Date,Low,Open,Volume,High,Close,Adjusted Close
19-05-1992,1.65625,1.75,18095200,1.75,1.75,1.2200502157211304
20-05-1992,1.75,1.765625,3993600,1.859375,1.84375,1.2854101657867432
21-05-1992,1.796875,1.84375,1164800,1.859375,1.84375,1.2854101657867432
22-05-1992,1.84375,1.84375,729600,1.90625,1.90625,1.3289834260940552
26-05-1992,1.859375,1.90625,668800,1.90625,1.875,1.3071964979171753
27-05-1992,1.84375,1.875,673600,1.921875,1.875,1.3071964979171753
28-05-1992,1.875,1.875,544800,1.90625,1.90625,1.3289834260940552
29-05-1992,1.890625,1.890625,292800,1.984375,1.953125,1.3616631031036377
01-06-1992,1.953125,1.96875,1489600,2.0625,2.0,1.394343376159668
02-06-1992,1.984375,2.0,1423200,2.03125,2.015625,1.4052363634109497
03-06-1992,1.953125,2.0,1146400,2.015625,1.96875,1.3725566864013672
04-06-1992,1.953125,1.96875,408800,1.984375,1.96875,1.3725566864013672
05-06-1992,1.96875,1.984375,491200,1.984375,1.984375,1.3834501504898071
08-06-1992,1.9375,1.984375,701600,1.984375,1.96875,1.3725566864013672
09-06-1992,1.875,1.984375,880000,1.984375,1.921875,1.339876651763916
10-06-1992,1.890625,1.90625,448800,1.921875,1.921875,1.339876651763916
11-06-1992,1.921875,1.9375,208800,1.96875,1.9375,1.3507699966430664
12-06-1992,1.953125,1.96875,518400,2.0,1.96875,1.3725566864013672
15-06-1992,1.9375,1.9375,380000,2.015625,1.984375,1.3834501504898071
16-06-1992,1.90625,2.0,216000,2.0,1.921875,1.339876651763916
17-06-1992,1.921875,1.953125,816800,1.96875,1.9375,1.3507699966430664
18-06-1992,1.921875,1.953125,220800,1.953125,1.921875,1.339876651763916
19-06-1992,1.90625,1.90625,192800,1.921875,1.921875,1.339876651763916
22-06-1992,1.890625,1.9375,954400,1.953125,1.9375,1.3507699966430664
23-06-1992,1.953125,1.96875,1403200,2.0,1.96875,1.3725566864013672
24-06-1992,1.9375,1.96875,1368800,2.0,2.0,1.394343376159668
25-06-1992,1.984375,2.0,462400,2.03125,2.0,1.394343376159668
26-06-1992,1.984375,1.984375,803200,2.03125,2.03125,1.4161298274993896
29-06-1992,2.046875,2.046875,295200,2.15625,2.125,1.4814895391464233
30-06-1992,2.09375,2.09375,545600,2.28125,2.28125,1.590422511100769
01-07-1992,2.171875,2.3125,2180000,2.390625,2.375,1.6557824611663818
02-07-1992,2.296875,2.375,1099200,2.390625,2.3125,1.6122092008590698
06-07-1992,2.328125,2.328125,1457600,2.359375,2.359375,1.644888997077942
07-07-1992,2.34375,2.34375,692800,2.359375,2.34375,1.6339960098266602
08-07-1992,2.203125,2.3125,1060800,2.328125,2.265625,1.579529047012329
09-07-1992,2.3125,2.3125,1344000,2.40625,2.375,1.6557824611663818
10-07-1992,2.375,2.375,881600,2.46875,2.46875,1.7211426496505737
13-07-1992,2.390625,2.46875,387200,2.46875,2.4375,1.699356198310852
14-07-1992,2.34375,2.4375,321600,2.4375,2.375,1.6557824611663818
15-07-1992,2.296875,2.375,313600,2.375,2.34375,1.6339960098266602
16-07-1992,2.296875,2.359375,717600,2.359375,2.359375,1.644888997077942
17-07-1992,2.34375,2.359375,39200,2.359375,2.34375,1.6339960098266602
20-07-1992,2.28125,2.34375,44800,2.34375,2.28125,1.590422511100769
21-07-1992,2.28125,2.28125,304000,2.296875,2.28125,1.590422511100769
22-07-1992,2.25,2.28125,506400,2.296875,2.25,1.5686366558074951
23-07-1992,2.21875,2.25,584000,2.28125,2.25,1.5686366558074951
24-07-1992,2.21875,2.25,446400,2.28125,2.234375,1.557742953300476
27-07-1992,2.265625,2.265625,310400,2.3125,2.28125,1.590422511100769
28-07-1992,2.21875,2.296875,960800,2.3125,2.296875,1.6013160943984985
29-07-1992,2.296875,2.296875,1070400,2.390625,2.375,1.6557824611663818
30-07-1992,2.34375,2.359375,618400,2.375,2.375,1.6557824611663818
