Date,Low,Open,Volume,High,Close,Adjusted Close
18-08-1998,12.875,12.875,5783000,13.125,13.0,9.984495162963867
19-08-1998,13.0,13.0,388700,13.25,13.0,9.984495162963867
20-08-1998,13.0,13.125,348500,13.25,13.0,9.984495162963867
21-08-1998,13.0,13.0,804000,13.0,13.0,9.984495162963867
24-08-1998,13.0,13.0,119700,13.0,13.0,9.984495162963867
25-08-1998,12.875,13.0,294100,13.0,13.0,9.984495162963867
26-08-1998,12.125,13.0,383800,13.0,12.25,9.408470153808594
27-08-1998,10.75,12.25,435300,12.375,11.125,8.544424057006836
28-08-1998,10.0,11.375,192400,11.375,10.0,7.680382251739502
31-08-1998,7.625,10.0,150800,10.125,8.125,6.240312099456787
01-09-1998,6.6875,8.25,440700,9.0,8.5,6.52832555770874
02-09-1998,8.5,8.5,509200,10.5,9.5625,7.344366550445557
03-09-1998,8.5,9.75,165900,9.75,8.75,6.720333576202393
04-09-1998,8.125,9.0,155700,9.0,8.375,6.432320594787598
08-09-1998,8.75,9.0,149300,10.0,9.875,7.584376811981201
09-09-1998,9.5,9.875,116900,10.0,9.5,7.2963643074035645
10-09-1998,9.0,9.375,80700,9.375,9.25,7.1043524742126465
11-09-1998,9.0,9.3125,84800,9.375,9.0,6.912345886230469
14-09-1998,9.0,9.25,90800,9.625,9.0,6.912345886230469
15-09-1998,8.625,9.125,200400,9.25,8.75,6.720333576202393
16-09-1998,7.75,8.75,221300,8.75,7.875,6.0483012199401855
17-09-1998,7.875,7.875,87300,8.625,8.28125,6.360316276550293
18-09-1998,7.75,8.375,147300,8.6875,8.25,6.33631706237793
21-09-1998,6.875,7.875,472900,8.0,7.0,5.376267910003662
22-09-1998,7.0625,7.125,728300,8.125,8.0,6.14430570602417
23-09-1998,8.0,8.25,382500,8.625,8.375,6.432320594787598
24-09-1998,8.5,8.5,280800,9.375,9.0625,6.960346698760986
25-09-1998,8.75,8.75,44400,9.4375,9.375,7.200357437133789
28-09-1998,9.375,9.5,26500,9.875,9.375,7.200357437133789
29-09-1998,9.25,9.5,88300,9.75,9.53125,7.320365905761719
30-09-1998,9.375,9.5,172300,10.0625,9.625,7.392367362976074
01-10-1998,8.875,9.625,85500,9.625,8.875,6.816339015960693
02-10-1998,8.875,8.875,58700,9.25,8.875,6.816339015960693
05-10-1998,8.0,8.75,63000,8.875,8.0,6.14430570602417
06-10-1998,8.0,9.0,129500,9.125,8.375,6.432320594787598
07-10-1998,7.8125,8.375,340400,8.625,7.8125,6.000299453735352
08-10-1998,6.0,7.75,346800,7.8125,6.3125,4.848242282867432
09-10-1998,6.125,7.0,271500,7.125,6.25,4.800239086151123
12-10-1998,6.0,6.5,660400,6.5,6.25,4.800239086151123
13-10-1998,6.25,6.25,228600,7.5,7.0,5.376267910003662
14-10-1998,6.875,6.875,46400,7.625,7.625,5.8562912940979
15-10-1998,7.375,7.5,44100,7.625,7.5625,5.808290004730225
16-10-1998,7.5,7.8125,421600,8.375,7.875,6.0483012199401855
19-10-1998,8.0,8.125,50600,8.5625,8.5625,6.576327323913574
20-10-1998,8.5,8.625,354800,9.5,9.375,7.200357437133789
21-10-1998,9.4375,9.4375,156000,10.375,10.0,7.680382251739502
22-10-1998,10.0,10.125,134600,11.5,11.4375,8.784436225891113
23-10-1998,11.375,11.625,411400,13.125,13.0,9.984495162963867
26-10-1998,12.625,13.0,125500,13.0,12.75,9.792490005493164
27-10-1998,12.375,12.875,417500,13.375,12.4375,9.552475929260254
28-10-1998,12.25,12.375,53000,12.75,12.75,9.792490005493164
29-10-1998,11.75,12.625,280000,13.0625,12.0,9.216460227966309
30-10-1998,11.875,12.0,198600,12.875,12.875,9.888494491577148
02-11-1998,12.625,12.9375,105900,13.3125,12.875,9.888494491577148
03-11-1998,12.625,12.8125,24900,12.875,12.75,9.792490005493164
04-11-1998,12.25,12.875,105800,12.875,12.5,9.600478172302246
05-11-1998,12.3125,12.5,81800,13.25,13.25,10.176506042480469
06-11-1998,12.875,13.25,55600,13.3125,13.25,10.176506042480469
09-11-1998,12.75,12.875,84200,13.3125,13.25,10.176506042480469
10-11-1998,12.875,13.25,22600,13.3125,13.0,9.984495162963867
11-11-1998,12.625,12.875,22200,13.125,12.75,9.792490005493164
12-11-1998,12.25,12.75,23700,12.75,12.5,9.600478172302246
13-11-1998,10.5,12.5625,96600,12.5625,11.8125,9.0724515914917
16-11-1998,11.25,11.6875,70500,12.25,11.5,8.832439422607422
17-11-1998,11.125,11.75,188500,12.0,11.75,9.024450302124023
18-11-1998,11.5,11.5,22500,12.0,11.9375,9.16845703125
19-11-1998,10.75,12.0,41700,12.0,10.875,8.352416038513184
20-11-1998,9.875,11.0,148500,11.0,10.625,8.160405158996582
23-11-1998,10.75,10.75,151200,12.5,11.625,8.928444862365723
24-11-1998,11.1875,11.4375,33400,11.4375,11.3125,8.688432693481445
25-11-1998,11.1875,11.375,66200,12.625,12.0,9.216460227966309
27-11-1998,11.875,11.875,203200,13.25,12.9375,9.936494827270508
30-11-1998,12.875,13.25,265900,13.625,13.4375,10.320513725280762
01-12-1998,12.625,13.25,73100,13.5,13.3125,10.224508285522461
02-12-1998,12.9375,13.125,142400,13.75,13.3125,10.224508285522461
03-12-1998,13.25,13.5,100000,13.625,13.625,10.464519500732422
04-12-1998,13.9375,14.375,377200,16.625,16.375,12.576627731323242
07-12-1998,15.5,16.5,193400,16.75,15.6875,12.048598289489746
08-12-1998,14.875,15.875,140300,15.9375,15.1875,11.664582252502441
09-12-1998,14.75,14.75,412500,19.375,17.625,13.536677360534668
10-12-1998,16.625,17.75,200200,17.875,16.9375,13.008646965026855
11-12-1998,15.125,16.5,227800,16.625,15.9375,12.24061107635498
14-12-1998,15.25,16.0,84400,16.25,15.25,11.7125825881958
15-12-1998,15.0,16.125,276900,16.375,15.96875,12.26461124420166
16-12-1998,15.75,15.9375,226900,17.0,16.875,12.960647583007812
17-12-1998,16.75,17.125,222700,17.25,17.0625,13.104652404785156
18-12-1998,16.875,17.25,47500,17.25,17.0,13.05665111541748
21-12-1998,16.875,17.125,145100,19.0,18.5,14.208704948425293
22-12-1998,17.75,18.8125,652100,18.8125,17.90625,13.75268268585205
23-12-1998,17.75,18.375,340000,18.75,18.5,14.208704948425293
24-12-1998,17.875,18.375,27100,18.75,18.0,13.824691772460938
28-12-1998,17.875,18.1875,139100,20.0,20.0,15.360764503479004
29-12-1998,18.5,20.125,103600,20.875,20.875,16.032800674438477
30-12-1998,20.25,20.625,28700,21.25,20.875,16.032800674438477
31-12-1998,20.875,21.0625,96100,23.5,23.5,18.048900604248047
04-01-1999,20.0,23.0,199200,23.5,21.0625,16.176803588867188
05-01-1999,19.8125,20.5625,116900,20.6875,19.9375,15.312764167785645
06-01-1999,19.875,19.875,160300,22.0,20.75,15.93679428100586
07-01-1999,20.25,21.0,211200,23.25,22.5,17.280858993530273
08-01-1999,22.375,23.25,94600,23.5,22.40625,17.208858489990234
