Date,Low,Open,Volume,High,Close,Adjusted Close
22-02-1994,7.25,7.375,20800,7.375,7.25,4.549011707305908
23-02-1994,6.75,7.125,31600,7.125,6.9375,4.352932453155518
24-02-1994,6.8125,6.9375,32000,6.9375,6.8125,4.274503707885742
25-02-1994,6.25,6.6875,49800,6.6875,6.4375,4.039207458496094
28-02-1994,6.4375,6.5,170400,6.75,6.625,4.15685510635376
01-03-1994,6.5,6.625,41600,6.625,6.5625,4.117638111114502
02-03-1994,6.4375,6.4375,67000,6.5625,6.5625,4.117638111114502
03-03-1994,6.5,6.625,27800,6.625,6.5,4.078423976898193
04-03-1994,6.4375,6.5,358200,6.75,6.75,4.23528528213501
07-03-1994,6.4375,6.4375,690800,6.8125,6.75,4.23528528213501
08-03-1994,6.75,6.75,515200,6.8125,6.8125,4.274503707885742
09-03-1994,6.8125,6.8125,540400,6.875,6.875,4.313717842102051
10-03-1994,6.8125,6.875,1832200,6.875,6.875,4.313717842102051
11-03-1994,6.9375,6.9375,1895400,7.1875,7.1875,4.509795665740967
14-03-1994,7.1875,7.1875,1413800,7.625,7.5625,4.745089054107666
15-03-1994,7.4375,7.5625,1665200,7.6875,7.4375,4.666658401489258
16-03-1994,7.3125,7.4375,717000,7.4375,7.4375,4.666658401489258
17-03-1994,7.4375,7.4375,971200,7.6875,7.5625,4.761094093322754
18-03-1994,7.625,7.625,1178000,7.6875,7.625,4.800441741943359
21-03-1994,7.625,7.625,659400,7.6875,7.6875,4.83978796005249
22-03-1994,7.6875,7.6875,374000,7.875,7.8125,4.918485164642334
23-03-1994,7.75,7.8125,430200,7.9375,7.875,4.957830429077148
24-03-1994,7.75,7.8125,747000,7.875,7.75,4.879138469696045
25-03-1994,7.625,7.8125,370000,7.8125,7.6875,4.83978796005249
28-03-1994,7.625,7.6875,1116200,7.6875,7.625,4.800441741943359
29-03-1994,7.5,7.625,595800,7.6875,7.5,4.721745014190674
30-03-1994,7.3125,7.5,653000,7.5,7.375,4.6430463790893555
31-03-1994,7.25,7.375,448400,7.4375,7.375,4.6430463790893555
04-04-1994,7.125,7.125,386600,7.375,7.375,4.6430463790893555
05-04-1994,7.3125,7.3125,361600,7.6875,7.625,4.800441741943359
06-04-1994,7.375,7.625,551400,7.6875,7.375,4.6430463790893555
07-04-1994,7.375,7.5,338400,7.5,7.4375,4.682398319244385
08-04-1994,7.3125,7.3125,166000,7.5,7.5,4.721745014190674
11-04-1994,7.25,7.5,424800,7.625,7.25,4.564355850219727
12-04-1994,7.125,7.125,602800,7.25,7.125,4.485657691955566
13-04-1994,7.0,7.125,504600,7.3125,7.0,4.4069623947143555
14-04-1994,6.9375,7.0625,378200,7.0625,6.9375,4.367615222930908
15-04-1994,6.875,6.875,197600,7.0625,6.875,4.328266143798828
18-04-1994,7.0,7.0,184800,7.25,7.25,4.564355850219727
19-04-1994,7.1875,7.1875,122200,7.3125,7.25,4.564355850219727
20-04-1994,7.125,7.3125,201400,7.3125,7.125,4.485657691955566
21-04-1994,6.875,7.125,858200,7.3125,6.875,4.328266143798828
22-04-1994,7.0,7.0,411400,7.25,7.25,4.564355850219727
25-04-1994,7.1875,7.1875,330600,7.625,7.625,4.800441741943359
26-04-1994,7.25,7.5625,313400,7.5625,7.375,4.6430463790893555
28-04-1994,7.125,7.3125,161600,7.3125,7.3125,4.603701114654541
29-04-1994,7.1875,7.25,344600,7.3125,7.25,4.564355850219727
02-05-1994,7.0625,7.1875,135800,7.3125,7.1875,4.525005340576172
03-05-1994,7.125,7.25,375200,7.4375,7.1875,4.525005340576172
04-05-1994,7.125,7.125,491800,7.375,7.3125,4.603701114654541
05-05-1994,7.1875,7.3125,152800,7.3125,7.25,4.564355850219727
06-05-1994,7.25,7.25,272800,7.3125,7.25,4.564355850219727
09-05-1994,7.25,7.25,161600,7.3125,7.25,4.564355850219727
10-05-1994,7.25,7.25,308200,7.5,7.5,4.721745014190674
11-05-1994,7.5,7.5,388600,7.6875,7.5625,4.761094093322754
12-05-1994,7.5,7.5,155000,7.75,7.75,4.879138469696045
13-05-1994,7.375,7.6875,105200,7.75,7.375,4.6430463790893555
16-05-1994,7.375,7.375,206800,7.5625,7.4375,4.682398319244385
17-05-1994,7.4375,7.5,422600,7.5625,7.5,4.721745014190674
18-05-1994,7.4375,7.5,130800,7.5,7.5,4.721745014190674
19-05-1994,7.375,7.4375,199400,7.625,7.5625,4.761094093322754
