Date,Low,Open,Volume,High,Close,Adjusted Close
17-11-1989,9.5,9.5,584600.0,10.0,9.5,9.5
20-11-1989,9.5,9.5,56500.0,9.875,9.625,9.625
21-11-1989,9.5,9.625,58600.0,9.875,9.5,9.5
22-11-1989,8.5,9.5,61700.0,9.75,8.5,8.5
24-11-1989,8.5,8.5,12400.0,8.625,8.625,8.625
27-11-1989,8.5,8.625,9500.0,9.0,8.5,8.5
28-11-1989,8.5,8.5,20300.0,9.0,8.5,8.5
29-11-1989,8.375,8.5,9700.0,9.0,8.5,8.5
30-11-1989,8.5,8.5,25300.0,9.0,8.75,8.75
01-12-1989,8.75,8.75,36500.0,9.0,8.75,8.75
04-12-1989,8.75,8.75,2600.0,9.0,9.0,9.0
05-12-1989,8.75,9.0,10500.0,9.0,8.75,8.75
06-12-1989,8.75,8.75,2400.0,9.0,8.75,8.75
07-12-1989,8.75,8.75,31800.0,9.0,8.75,8.75
08-12-1989,8.5,8.5,4900.0,8.5,8.5,8.5
11-12-1989,8.5,8.5,3300.0,8.5,8.5,8.5
12-12-1989,8.75,8.75,21900.0,9.0,9.0,9.0
13-12-1989,8.75,9.0,15600.0,9.0,9.0,9.0
14-12-1989,8.75,8.875,7700.0,8.875,8.875,8.875
15-12-1989,8.5,8.875,13400.0,9.0,9.0,9.0
18-12-1989,8.25,9.0,21800.0,9.0,8.25,8.25
19-12-1989,8.0,8.25,9500.0,8.25,8.125,8.125
20-12-1989,8.0,8.125,10800.0,8.25,8.0,8.0
21-12-1989,7.75,8.0,8700.0,8.25,8.25,8.25
22-12-1989,7.75,8.25,64800.0,8.25,7.75,7.75
26-12-1989,7.75,7.75,700.0,7.75,7.75,7.75
27-12-1989,7.75,7.75,3200.0,8.0,7.75,7.75
28-12-1989,,,,,,
29-12-1989,7.75,7.75,4700.0,8.25,8.0,8.0
02-01-1990,7.75,8.0,700.0,8.25,8.25,8.25
03-01-1990,8.25,8.25,400.0,8.25,8.25,8.25
04-01-1990,8.0,8.25,4500.0,8.25,8.0,8.0
05-01-1990,8.0,8.0,16000.0,8.25,8.0,8.0
08-01-1990,8.0,8.0,6000.0,8.25,8.25,8.25
09-01-1990,8.25,8.25,800.0,8.25,8.25,8.25
10-01-1990,7.75,8.25,11500.0,8.25,8.125,8.125
11-01-1990,8.0,8.125,18300.0,8.25,8.25,8.25
12-01-1990,7.75,8.25,7000.0,8.25,7.75,7.75
15-01-1990,7.75,7.75,1900.0,8.25,7.75,7.75
16-01-1990,7.75,7.75,4000.0,8.0,8.0,8.0
17-01-1990,7.75,8.0,14700.0,8.25,8.0,8.0
18-01-1990,7.5,7.875,3900.0,7.875,7.5,7.5
19-01-1990,7.25,7.5,5100.0,7.75,7.75,7.75
22-01-1990,6.75,7.5,11500.0,7.5,7.5,7.5
23-01-1990,7.5,7.5,1100.0,7.5,7.5,7.5
24-01-1990,6.75,7.25,45000.0,7.25,6.875,6.875
25-01-1990,6.75,6.875,13000.0,7.125,7.125,7.125
26-01-1990,7.5,7.5,500.0,7.5,7.5,7.5
29-01-1990,6.75,6.75,1300.0,6.75,6.75,6.75
30-01-1990,6.75,6.75,3400.0,7.5,6.75,6.75
31-01-1990,6.75,6.75,6000.0,7.5,7.5,7.5
01-02-1990,7.5,7.5,900.0,7.5,7.5,7.5
02-02-1990,7.5,7.5,1800.0,7.5,7.5,7.5
05-02-1990,7.0,7.5,3800.0,7.5,7.0,7.0
06-02-1990,7.0,7.0,1600.0,7.5,7.5,7.5
07-02-1990,7.0,7.5,3500.0,7.5,7.5,7.5
08-02-1990,7.375,7.5,5200.0,7.5,7.375,7.375
09-02-1990,7.0,7.0,7100.0,7.0,7.0,7.0
12-02-1990,7.0,7.0,1500.0,7.5,7.0,7.0
13-02-1990,7.0,7.0,1000.0,7.25,7.0,7.0
14-02-1990,7.0,7.0,13500.0,7.25,7.0,7.0
15-02-1990,6.75,7.0,4000.0,7.125,6.75,6.75
16-02-1990,7.25,7.25,200.0,7.25,7.25,7.25
20-02-1990,7.25,7.25,100.0,7.25,7.25,7.25
21-02-1990,6.75,6.75,2900.0,6.75,6.75,6.75
22-02-1990,7.25,7.25,800.0,7.25,7.25,7.25
23-02-1990,6.75,6.75,2200.0,6.75,6.75,6.75
26-02-1990,,,,,,
27-02-1990,7.25,7.25,500.0,7.25,7.25,7.25
28-02-1990,6.75,6.75,200.0,6.75,6.75,6.75
01-03-1990,6.75,6.75,200.0,6.75,6.75,6.75
02-03-1990,,,,,,
05-03-1990,6.75,6.75,2000.0,7.25,7.25,7.25
06-03-1990,6.75,7.25,2600.0,7.25,6.75,6.75
07-03-1990,7.0,7.0,3700.0,7.125,7.0,7.0
08-03-1990,7.0,7.0,1100.0,7.0,7.0,7.0
09-03-1990,6.625,7.0,3500.0,7.0,7.0,7.0
12-03-1990,,,,,,
13-03-1990,6.625,7.0,1000.0,7.0,7.0,7.0
14-03-1990,6.625,7.0,1500.0,7.0,7.0,7.0
15-03-1990,6.75,7.0,800.0,7.25,7.25,7.25
16-03-1990,6.875,7.25,23800.0,7.5,7.0,7.0
19-03-1990,7.5,7.5,1500.0,7.5,7.5,7.5
20-03-1990,7.375,7.5,40000.0,7.75,7.75,7.75
21-03-1990,7.75,7.75,10600.0,8.0,7.75,7.75
22-03-1990,8.5,8.5,4000.0,8.5,8.5,8.5
23-03-1990,7.75,8.5,32200.0,8.5,7.75,7.75
26-03-1990,8.0,8.5,2100.0,8.5,8.0,8.0
27-03-1990,8.0,8.5,6500.0,8.5,8.5,8.5
28-03-1990,8.25,8.5,7500.0,8.5,8.5,8.5
29-03-1990,8.5,8.5,0.0,8.5,8.5,8.5
30-03-1990,8.0,8.25,9900.0,8.5,8.5,8.5
02-04-1990,8.0,8.0,7800.0,8.0,8.0,8.0
03-04-1990,8.0,8.0,0.0,8.0,8.0,8.0
04-04-1990,8.0,8.0,0.0,8.0,8.0,8.0
05-04-1990,8.0,8.0,500.0,8.0,8.0,8.0
06-04-1990,8.0,8.0,0.0,8.0,8.0,8.0
09-04-1990,7.5,7.5,40400.0,7.75,7.75,7.75
10-04-1990,7.5,7.5,1500.0,8.0,8.0,8.0
11-04-1990,7.75,7.75,500.0,7.75,7.75,7.75
12-04-1990,7.75,7.75,0.0,7.75,7.75,7.75
16-04-1990,7.5,7.5,1000.0,8.0,8.0,8.0
17-04-1990,7.5,7.5,1000.0,7.5,7.5,7.5
18-04-1990,7.5,7.5,41500.0,7.75,7.5,7.5
19-04-1990,7.5,8.0,600.0,8.0,7.5,7.5
20-04-1990,7.625,7.625,22000.0,7.75,7.75,7.75
23-04-1990,7.75,7.75,0.0,7.75,7.75,7.75
24-04-1990,7.5,7.5,500.0,7.5,7.5,7.5
25-04-1990,7.5,7.5,0.0,7.5,7.5,7.5
26-04-1990,7.5,7.5,0.0,7.5,7.5,7.5
27-04-1990,7.5,7.5,300.0,7.5,7.5,7.5
30-04-1990,7.5,8.0,500.0,8.0,7.5,7.5
01-05-1990,7.5,7.5,0.0,7.5,7.5,7.5
02-05-1990,8.0,8.0,400.0,8.0,8.0,8.0
03-05-1990,7.5,8.0,32400.0,8.0,7.5,7.5
04-05-1990,7.5,7.5,1400.0,8.0,7.5,7.5
07-05-1990,7.5,7.5,2100.0,8.0,7.5,7.5
08-05-1990,7.5,7.5,3400.0,8.0,8.0,8.0
09-05-1990,7.5,7.75,2500.0,7.75,7.5,7.5
10-05-1990,7.5,8.0,2900.0,8.0,8.0,8.0
11-05-1990,7.5,8.0,16200.0,8.5,8.5,8.5
14-05-1990,8.0,8.125,13400.0,8.5,8.0,8.0
15-05-1990,8.0,8.25,53200.0,8.5,8.25,8.25
16-05-1990,8.0,8.25,300.0,8.25,8.0,8.0
17-05-1990,8.0,8.0,4800.0,8.25,8.25,8.25
18-05-1990,7.5,8.0,7600.0,8.0,7.75,7.75
21-05-1990,8.0,8.0,200.0,8.0,8.0,8.0
22-05-1990,7.5,7.5,5200.0,7.5,7.5,7.5
23-05-1990,7.5,7.5,76300.0,8.0,8.0,8.0
24-05-1990,7.5,8.0,39700.0,8.0,7.5,7.5
25-05-1990,7.0,7.0,400.0,7.75,7.25,7.25
29-05-1990,7.5,8.0,121400.0,8.0,8.0,8.0
30-05-1990,7.5,8.0,28400.0,8.0,8.0,8.0
31-05-1990,7.5,7.5,22300.0,8.5,8.5,8.5
01-06-1990,8.5,8.5,400.0,8.5,8.5,8.5
04-06-1990,8.125,8.5,15000.0,8.5,8.375,8.375
05-06-1990,8.0,8.5,47200.0,8.75,8.75,8.75
06-06-1990,8.75,8.75,400.0,8.75,8.75,8.75
07-06-1990,8.0,8.75,5300.0,8.75,8.75,8.75
08-06-1990,8.5,9.0,4300.0,9.0,9.0,9.0
11-06-1990,9.0,9.0,600.0,9.0,9.0,9.0
12-06-1990,9.0,9.0,2000.0,9.0,9.0,9.0
13-06-1990,8.25,9.0,4600.0,9.5,9.5,9.5
14-06-1990,8.75,8.75,3400.0,9.5,9.5,9.5
15-06-1990,9.25,9.5,53700.0,11.5,11.0,11.0
18-06-1990,10.5,10.5,46500.0,12.0,12.0,12.0
19-06-1990,11.0,12.0,23100.0,12.0,11.0,11.0
20-06-1990,11.0,11.75,8800.0,11.75,11.5,11.5
21-06-1990,10.75,11.0,8900.0,11.5,11.5,11.5
22-06-1990,10.75,11.0,4800.0,11.5,11.5,11.5
25-06-1990,11.0,11.25,4800.0,11.5,11.5,11.5
26-06-1990,10.75,11.125,21800.0,11.5,10.75,10.75
27-06-1990,10.75,10.875,15100.0,11.125,10.75,10.75
28-06-1990,10.75,10.75,5400.0,11.75,11.25,11.25
29-06-1990,11.25,12.0,20500.0,12.75,12.5,12.5
02-07-1990,12.25,13.0,28200.0,14.25,14.25,14.25
03-07-1990,13.25,13.25,7100.0,14.25,14.0,14.0
05-07-1990,13.125,13.25,16700.0,14.0,13.25,13.25
06-07-1990,13.0,13.75,27900.0,13.75,13.0,13.0
09-07-1990,11.75,12.75,17800.0,13.5,11.75,11.75
10-07-1990,12.0,12.5,21600.0,12.5,12.25,12.25
11-07-1990,12.0,12.0,11600.0,12.5,12.5,12.5
12-07-1990,12.0,12.0,52000.0,12.5,12.5,12.5
13-07-1990,12.0,12.5,1500.0,12.5,12.0,12.0
16-07-1990,12.0,12.0,2600.0,12.0,12.0,12.0
17-07-1990,12.0,12.0,4400.0,12.25,12.25,12.25
18-07-1990,12.0,12.5,11300.0,12.5,12.0,12.0
19-07-1990,12.25,13.0,36100.0,13.0,13.0,13.0
20-07-1990,12.25,12.25,1400.0,13.0,13.0,13.0
23-07-1990,12.25,12.25,23500.0,12.75,12.5,12.5
24-07-1990,12.25,12.5,15100.0,13.0,12.5,12.5
25-07-1990,12.5,13.0,1900.0,13.0,13.0,13.0
26-07-1990,12.5,12.5,13400.0,14.5,13.5,13.5
27-07-1990,13.25,13.5,13200.0,14.25,14.0,14.0
30-07-1990,12.75,14.0,22200.0,14.0,13.5,13.5
31-07-1990,12.75,13.25,4200.0,13.25,12.75,12.75
01-08-1990,13.25,13.25,200.0,13.25,13.25,13.25
02-08-1990,13.25,13.25,2700.0,14.5,14.5,14.5
03-08-1990,12.0,13.5,31200.0,13.5,12.5,12.5
06-08-1990,11.25,12.0,12900.0,12.0,11.25,11.25
07-08-1990,11.5,11.75,31000.0,12.25,12.0,12.0
08-08-1990,11.875,11.875,11000.0,12.25,12.25,12.25
09-08-1990,11.625,11.625,20200.0,12.25,12.25,12.25
10-08-1990,11.5,12.25,6000.0,12.25,12.0,12.0
13-08-1990,11.25,11.25,500.0,11.25,11.25,11.25
14-08-1990,11.25,11.25,27400.0,12.0,11.5,11.5
15-08-1990,11.25,12.0,31800.0,12.0,12.0,12.0
16-08-1990,12.0,12.0,2100.0,12.0,12.0,12.0
17-08-1990,12.0,12.0,0.0,12.0,12.0,12.0
20-08-1990,12.0,12.0,0.0,12.0,12.0,12.0
21-08-1990,8.75,11.5,25200.0,11.5,9.75,9.75
22-08-1990,9.0,9.375,43300.0,11.0,10.0,10.0
23-08-1990,10.0,10.0,1100.0,10.0,10.0,10.0
24-08-1990,10.0,10.25,44300.0,10.5,10.0,10.0
27-08-1990,10.0,11.0,1400.0,11.0,10.0,10.0
28-08-1990,10.0,10.0,600.0,11.0,11.0,11.0
29-08-1990,10.0,10.0,800.0,10.0,10.0,10.0
30-08-1990,10.25,10.25,36000.0,10.5,10.5,10.5
31-08-1990,10.5,10.5,0.0,10.5,10.5,10.5
04-09-1990,10.0,10.0,1000.0,10.0,10.0,10.0
05-09-1990,10.25,11.0,10200.0,12.25,12.25,12.25
06-09-1990,12.0,12.5,12700.0,13.25,12.75,12.75
07-09-1990,12.25,12.25,24500.0,13.25,12.5,12.5
10-09-1990,11.625,13.25,15500.0,13.25,12.75,12.75
11-09-1990,12.0,12.75,14900.0,13.0,13.0,13.0
12-09-1990,12.0,13.0,4300.0,13.0,12.75,12.75
13-09-1990,13.0,13.0,900.0,13.0,13.0,13.0
14-09-1990,11.75,11.75,1600.0,12.75,12.75,12.75
17-09-1990,12.5,12.75,2400.0,12.75,12.75,12.75
18-09-1990,12.25,12.75,11500.0,12.75,12.5,12.5
19-09-1990,12.25,12.75,17800.0,13.0,13.0,13.0
20-09-1990,12.0,13.0,4700.0,13.0,13.0,13.0
21-09-1990,13.0,13.0,500.0,13.0,13.0,13.0
