Date,Low,Open,Volume,High,Close,Adjusted Close
28-07-2005,731.25,2343.75,111,2343.75,843.75,843.75
29-07-2005,656.25,1031.25,11,1031.25,937.5,937.5
01-08-2005,693.75,975.0,21,975.0,693.75,693.75
02-08-2005,693.75,693.75,5,731.25,731.25,731.25
03-08-2005,618.75,693.75,128,731.25,656.25,656.25
04-08-2005,525.0,562.5,16,562.5,525.0,525.0
05-08-2005,525.0,525.0,0,525.0,525.0,525.0
08-08-2005,468.75,562.5,66,562.5,502.5,502.5
09-08-2005,468.75,506.25,13,506.25,468.75,468.75
10-08-2005,375.0,375.0,112,450.0,450.0,450.0
11-08-2005,450.0,450.0,0,450.0,450.0,450.0
12-08-2005,450.0,450.0,0,450.0,450.0,450.0
15-08-2005,281.25,281.25,55,431.25,318.75,318.75
16-08-2005,281.25,300.0,135,318.75,300.0,300.0
17-08-2005,337.5,356.25,119,468.75,375.0,375.0
18-08-2005,375.0,468.75,40,468.75,375.0,375.0
19-08-2005,375.0,375.0,0,375.0,375.0,375.0
22-08-2005,375.0,375.0,8,375.0,375.0,375.0
23-08-2005,375.0,375.0,85,412.5,412.5,412.5
24-08-2005,412.5,412.5,130,485.625,450.0,450.0
25-08-2005,487.5,487.5,14,487.5,487.5,487.5
26-08-2005,525.0,562.5,64,562.5,525.0,525.0
29-08-2005,412.5,600.0,196,600.0,468.75,468.75
30-08-2005,468.75,562.5,122,562.5,468.75,468.75
31-08-2005,412.5,468.75,66,487.5,468.75,468.75
01-09-2005,412.5,412.5,2,468.75,468.75,468.75
02-09-2005,412.5,412.5,7,412.5,412.5,412.5
06-09-2005,427.5,431.25,30,468.75,427.5,427.5
07-09-2005,412.5,431.25,23,431.25,431.25,431.25
08-09-2005,375.0,431.25,112,431.25,393.75,393.75
09-09-2005,393.75,393.75,12,393.75,393.75,393.75
12-09-2005,403.125,403.125,13,450.0,431.25,431.25
13-09-2005,384.375,384.375,34,431.25,431.25,431.25
14-09-2005,375.0,412.5,22,412.5,412.5,412.5
