Date,Low,Open,Volume,High,Close,Adjusted Close
08-04-1987,6.625,0.0,1414600,6.75,6.625,2.384615421295166
09-04-1987,6.25,6.25,501400,6.5,6.25,2.249636650085449
10-04-1987,6.25,6.25,71600,6.5,6.25,2.249636650085449
13-04-1987,6.5,6.5,111200,6.625,6.5,2.3396217823028564
14-04-1987,6.25,6.375,146800,6.375,6.25,2.249636650085449
15-04-1987,6.25,6.25,165400,6.5,6.25,2.249636650085449
16-04-1987,6.25,6.25,28200,6.5,6.25,2.249636650085449
20-04-1987,6.375,6.375,20400,6.5,6.375,2.294628858566284
21-04-1987,6.375,6.375,80800,6.5,6.375,2.294628858566284
22-04-1987,6.3125,6.375,25800,6.5,6.3125,2.27213191986084
23-04-1987,6.3125,6.3125,15400,6.5,6.3125,2.27213191986084
24-04-1987,6.25,6.3125,56600,6.5,6.25,2.249636650085449
27-04-1987,6.25,6.25,48800,6.5,6.25,2.249636650085449
28-04-1987,6.25,6.25,12200,6.5,6.25,2.249636650085449
29-04-1987,6.25,6.25,3800,6.5,6.25,2.249636650085449
30-04-1987,6.25,6.25,11400,6.5,6.25,2.249636650085449
01-05-1987,6.25,6.25,20000,6.5,6.25,2.249636650085449
04-05-1987,6.125,6.25,61800,6.375,6.125,2.204643726348877
05-05-1987,6.0,6.125,21400,6.25,6.0,2.1596508026123047
06-05-1987,6.0,6.0,31400,6.625,6.625,2.384615421295166
07-05-1987,6.375,6.625,202800,7.25,7.0,2.5195932388305664
08-05-1987,6.875,7.0,163400,8.0,7.5,2.699563980102539
11-05-1987,7.375,7.5,38400,8.0,7.375,2.654571771621704
12-05-1987,7.25,7.375,31200,7.625,7.3125,2.6320743560791016
13-05-1987,7.25,7.3125,9600,7.375,7.25,2.6095776557922363
14-05-1987,7.25,7.25,5800,7.5,7.375,2.654571771621704
15-05-1987,7.5,7.5,109400,8.25,8.0,2.8795344829559326
18-05-1987,7.875,8.0,43400,8.25,8.125,2.924527168273926
19-05-1987,7.5,8.125,191200,8.125,7.75,2.789548635482788
20-05-1987,7.5,7.75,45000,7.75,7.5625,2.7220587730407715
21-05-1987,7.5,7.5,2400,7.5,7.5,2.699563980102539
22-05-1987,7.5,7.5,3800,7.9375,7.75,2.789548635482788
26-05-1987,7.625,7.75,12200,7.75,7.75,2.789548635482788
27-05-1987,7.75,7.75,38200,8.125,8.0,2.8795344829559326
28-05-1987,7.875,8.0,10800,8.125,8.0,2.8795344829559326
29-05-1987,7.875,8.0,11400,8.125,7.875,2.8345420360565186
01-06-1987,7.875,7.875,106000,8.125,8.125,2.924527168273926
02-06-1987,7.875,8.125,88200,8.125,8.0,2.8795344829559326
03-06-1987,7.625,7.875,70600,7.875,7.875,2.8345420360565186
04-06-1987,7.5,7.875,28200,7.875,7.875,2.8345420360565186
05-06-1987,7.625,7.75,2200,7.75,7.625,2.744555711746216
08-06-1987,7.625,7.625,6600,7.75,7.75,2.789548635482788
09-06-1987,7.625,7.75,11000,8.0,7.625,2.744555711746216
10-06-1987,7.75,7.75,32400,8.0,7.875,2.8345420360565186
11-06-1987,7.75,7.875,4800,8.0,7.75,2.789548635482788
12-06-1987,8.0,8.0,21200,8.125,8.0625,2.902031660079956
15-06-1987,8.0,8.0625,26200,8.25,8.0625,2.902031660079956
16-06-1987,7.875,8.0625,1600,8.125,7.875,2.8345420360565186
17-06-1987,7.875,7.875,2600,8.125,8.125,2.924527168273926
18-06-1987,7.875,8.125,42000,8.125,8.0,2.8795344829559326
19-06-1987,8.0,8.0,8000,8.125,8.125,2.924527168273926
22-06-1987,7.875,8.125,8000,8.125,7.875,2.8345420360565186
23-06-1987,7.5,7.75,9400,7.75,7.5,2.699563980102539
24-06-1987,7.5,7.5,1400,7.5,7.5,2.699563980102539
25-06-1987,7.5,7.5,3200,7.875,7.5,2.699563980102539
26-06-1987,7.375,7.5,4400,7.75,7.75,2.789548635482788
29-06-1987,7.375,7.625,3800,7.625,7.5,2.699563980102539
30-06-1987,7.375,7.5,5400,7.5,7.5,2.699563980102539
01-07-1987,7.25,7.5,4600,7.5,7.25,2.6095776557922363
02-07-1987,7.125,7.25,6800,7.375,7.125,2.5645854473114014
06-07-1987,7.125,7.125,3200,7.25,7.25,2.6095776557922363
07-07-1987,7.0,7.0,9800,7.0,7.0,2.5195932388305664
08-07-1987,6.75,7.0,112200,7.25,7.0,2.5195932388305664
09-07-1987,7.0,7.0,4600,7.25,7.25,2.6095776557922363
10-07-1987,6.875,7.0,3800,7.0,7.0,2.5195932388305664
13-07-1987,6.75,7.0,1800,7.125,7.125,2.5645854473114014
14-07-1987,6.75,7.0,12800,7.0,6.75,2.429607391357422
15-07-1987,6.625,6.75,28600,7.0,6.8125,2.452103614807129
16-07-1987,6.75,6.8125,1400,7.0,7.0,2.5195932388305664
17-07-1987,7.0,7.0,4000,7.375,7.0625,2.5420892238616943
20-07-1987,7.0,7.0625,11200,7.375,7.0625,2.5420892238616943
21-07-1987,7.0,7.0625,12000,7.375,7.25,2.6095776557922363
22-07-1987,7.0,7.0,600,7.0,7.0,2.5195932388305664
23-07-1987,7.0,7.0,35600,7.125,7.0,2.5195932388305664
24-07-1987,7.0,7.0,24600,7.375,7.375,2.654571771621704
27-07-1987,7.25,7.25,400,7.25,7.25,2.6095776557922363
28-07-1987,7.25,7.25,8000,7.375,7.25,2.6095776557922363
29-07-1987,7.25,7.25,4200,7.3125,7.3125,2.6320743560791016
30-07-1987,7.25,7.3125,2400,7.5,7.25,2.6095776557922363
31-07-1987,7.25,7.25,22400,7.5,7.375,2.654571771621704
03-08-1987,7.25,7.375,46400,7.5,7.5,2.699563980102539
04-08-1987,7.25,7.5,19200,7.5,7.25,2.6095776557922363
05-08-1987,7.25,7.25,3600,7.5,7.25,2.6095776557922363
06-08-1987,7.25,7.25,7800,7.5,7.25,2.6095776557922363
07-08-1987,7.25,7.25,3600,7.5,7.25,2.6095776557922363
10-08-1987,7.25,7.25,44000,7.5,7.375,2.654571771621704
11-08-1987,7.25,7.375,54400,7.375,7.3125,2.6320743560791016
12-08-1987,7.125,7.3125,103000,7.375,7.125,2.5645854473114014
13-08-1987,7.25,7.25,100200,8.0,8.0,2.8795344829559326
14-08-1987,7.75,8.0,117400,8.375,8.375,3.0145139694213867
17-08-1987,7.875,8.25,7000,8.25,7.875,2.8345420360565186
18-08-1987,7.5,7.875,43400,8.25,7.75,2.789548635482788
19-08-1987,7.5,7.75,17000,7.75,7.75,2.789548635482788
20-08-1987,7.625,7.75,31000,7.875,7.875,2.8345420360565186
21-08-1987,7.75,7.875,6600,8.0,7.75,2.789548635482788
24-08-1987,7.75,7.75,1400,7.75,7.75,2.789548635482788
25-08-1987,7.375,7.75,2800,7.875,7.5,2.699563980102539
26-08-1987,7.5,7.5,44000,7.75,7.75,2.789548635482788
27-08-1987,7.625,7.75,4800,8.0,7.875,2.8345420360565186
28-08-1987,7.625,7.875,72600,7.875,7.75,2.789548635482788
31-08-1987,7.5,7.75,8200,7.875,7.75,2.789548635482788
01-09-1987,7.5,7.5,200,7.5,7.5,2.699563980102539
02-09-1987,7.5,7.5,6000,7.875,7.875,2.8345420360565186
03-09-1987,7.5,7.5,10000,7.5,7.5,2.699563980102539
04-09-1987,7.375,7.5,6400,7.75,7.5625,2.7220587730407715
08-09-1987,7.375,7.5,3600,7.5,7.375,2.654571771621704
09-09-1987,7.0,7.375,18600,7.4375,7.25,2.6095776557922363
10-09-1987,7.0,7.0,2600,7.0,7.0,2.5195932388305664
11-09-1987,7.0,7.0,200,7.0,7.0,2.5195932388305664
14-09-1987,7.0,7.0,5800,7.25,7.25,2.6095776557922363
15-09-1987,7.0,7.25,10400,7.25,7.125,2.5645854473114014
16-09-1987,7.0,7.125,3600,7.25,7.125,2.5645854473114014
17-09-1987,7.0,7.0,800,7.0,7.0,2.5195932388305664
18-09-1987,7.0,7.0,2200,7.125,7.125,2.5645854473114014
21-09-1987,7.0,7.125,9800,7.125,7.125,2.5645854473114014
22-09-1987,6.875,7.125,2000,7.125,7.0,2.5195932388305664
23-09-1987,6.875,6.875,400,6.875,6.875,2.4745991230010986
24-09-1987,6.875,6.875,35000,7.0,6.875,2.4745991230010986
25-09-1987,6.875,6.875,2400,7.125,6.875,2.4745991230010986
28-09-1987,6.875,6.875,26000,7.125,7.0,2.5195932388305664
29-09-1987,7.0,7.0,600,7.125,7.0,2.5195932388305664
30-09-1987,7.0,7.0,2600,7.125,7.0,2.5195932388305664
01-10-1987,7.125,7.125,6000,7.125,7.125,2.5645854473114014
02-10-1987,7.125,7.125,31000,7.75,7.625,2.744555711746216
05-10-1987,7.875,7.875,122600,8.1875,8.125,2.924527168273926
06-10-1987,8.0,8.125,65400,8.25,8.0,2.8795344829559326
07-10-1987,8.125,8.125,9000,8.25,8.125,2.924527168273926
08-10-1987,8.0,8.125,39000,8.25,8.0,2.8795344829559326
09-10-1987,8.0,8.0,9800,8.125,8.0,2.8795344829559326
12-10-1987,7.875,8.0,16800,8.25,7.875,2.8345420360565186
13-10-1987,7.625,7.875,7600,7.875,7.875,2.8345420360565186
14-10-1987,7.625,7.875,18000,8.0,7.75,2.789548635482788
15-10-1987,7.75,7.75,10200,7.75,7.75,2.789548635482788
16-10-1987,7.125,7.75,50200,7.75,7.125,2.5645854473114014
19-10-1987,6.625,7.0,25200,7.0,6.625,2.384615421295166
20-10-1987,6.125,6.625,7800,6.625,6.125,2.204643726348877
21-10-1987,6.0,6.125,110400,6.375,6.125,2.204643726348877
22-10-1987,5.75,6.125,27200,6.25,5.75,2.069664478302002
23-10-1987,5.375,5.75,43800,5.8125,5.6875,2.0471696853637695
26-10-1987,5.25,5.375,20400,5.375,5.375,1.934687852859497
27-10-1987,4.875,5.375,64600,5.375,4.875,1.754716157913208
28-10-1987,4.25,4.75,45800,4.75,4.25,1.5297532081604004
29-10-1987,4.125,4.25,117800,4.5,4.5,1.6197384595870972
30-10-1987,4.5,4.5,130600,5.25,5.25,1.8896942138671875
02-11-1987,5.125,5.25,28600,5.5,5.5,1.9796795845031738
03-11-1987,5.125,5.25,8800,5.25,5.25,1.8896942138671875
04-11-1987,5.25,5.25,12200,5.625,5.375,1.934687852859497
05-11-1987,5.375,5.375,4200,5.375,5.375,1.934687852859497
06-11-1987,5.375,5.375,1000,5.375,5.375,1.934687852859497
09-11-1987,5.375,5.375,7800,5.625,5.625,2.024672031402588
10-11-1987,5.375,5.625,10600,5.625,5.375,1.934687852859497
11-11-1987,5.375,5.375,24800,5.5,5.5,1.9796795845031738
12-11-1987,5.5,5.5,0,5.5,5.5,1.9796795845031738
13-11-1987,5.25,5.375,22800,5.375,5.25,1.8896942138671875
16-11-1987,5.125,5.125,2000,5.125,5.125,1.8447014093399048
17-11-1987,4.875,4.875,4400,4.875,4.875,1.754716157913208
18-11-1987,4.875,4.875,0,4.875,4.875,1.754716157913208
19-11-1987,4.75,4.875,6200,4.875,4.75,1.7097240686416626
20-11-1987,4.375,4.625,18000,4.625,4.625,1.6647309064865112
23-11-1987,4.625,4.625,0,4.625,4.625,1.6647309064865112
24-11-1987,4.25,4.375,10600,4.375,4.25,1.5297532081604004
25-11-1987,4.25,4.25,11200,4.375,4.375,1.5747451782226562
27-11-1987,4.3125,4.375,10600,4.375,4.375,1.5747451782226562
30-11-1987,4.0,4.25,22400,4.25,4.125,1.4847594499588013
01-12-1987,4.0,4.0,1000,4.0,4.0,1.4397672414779663
02-12-1987,3.875,4.0,9400,4.0,4.0,1.4397672414779663
03-12-1987,3.5,3.875,20200,3.875,3.625,1.3047888278961182
04-12-1987,3.5,3.625,119400,3.625,3.625,1.3047888278961182
07-12-1987,3.375,3.5,4400,3.5,3.375,1.214803695678711
08-12-1987,3.375,3.375,38400,3.5,3.5,1.2597966194152832
09-12-1987,3.375,3.5,5000,3.75,3.75,1.3497819900512695
10-12-1987,3.375,3.625,4000,3.625,3.625,1.3047888278961182
11-12-1987,3.5,3.625,2800,3.625,3.5,1.2597966194152832
14-12-1987,3.625,3.625,1200,3.625,3.625,1.3047888278961182
15-12-1987,3.75,3.75,7000,4.0,4.0,1.4397672414779663
16-12-1987,4.0625,4.0625,2000,4.0625,4.0625,1.462263584136963
17-12-1987,4.0,4.0625,21600,4.25,4.25,1.5297532081604004
18-12-1987,4.375,4.375,28400,5.125,5.0625,1.8222054243087769
21-12-1987,5.375,5.375,34400,5.5625,5.4375,1.9571833610534668
22-12-1987,5.5,5.5,10400,5.875,5.5,1.9796795845031738
23-12-1987,5.5,5.5,18400,6.0,6.0,2.1596508026123047
24-12-1987,6.125,6.125,400,6.125,6.125,2.204643726348877
28-12-1987,5.75,5.875,12200,5.875,5.875,2.1146583557128906
29-12-1987,5.625,5.875,10600,5.875,5.625,2.024672031402588
30-12-1987,5.625,5.625,23200,6.0,5.875,2.1146583557128906
31-12-1987,5.875,5.875,14200,6.5,6.375,2.294628858566284
04-01-1988,6.375,6.375,12400,6.625,6.625,2.384615421295166
05-01-1988,6.25,6.625,17200,6.625,6.25,2.249636650085449
06-01-1988,5.625,6.25,42600,6.5,5.6875,2.0471696853637695
07-01-1988,5.75,5.75,200,5.75,5.75,2.069664478302002
08-01-1988,5.5,5.75,9200,5.75,5.5,1.9796795845031738
